13/04/2020;0.006983666948916854;0.011996071286659757;0.0168865039307875;0.01790348972730164;0.0114148011922118;0.016685669790592314;0.014781829883930701
14/04/2020;-0.005237384450200805;0.0037483226256216236;0.0018759614302526156;0.005986134253292728;-0.018177052950171045;-0.005004865841786078;0.01162988473329436
15/04/2020;0.035790668237971446;0.026237274921656176;0.014069446789339446;0.005927661607235679;0.074835425483787;0.032811318236414894;0.034449527082127875
16/04/2020;0.003490523229428917;0.0014988795875069743;0.005626987029789779;0.005985421141198036;0.012252002568694173;0.007783182765815152;0.00029061319384534375
17/04/2020;0.0061082024432754225;0.0022482856821823428;0.004688892014833957;0.005985062909998448;0.004224310909279081;-0.0016676950786429457;0.0024702049688821947
20/04/2020;0.030539146823504365;0.021732939642378;0.017816954238543434;0.0178960102355772;0.039284431959798555;0.031130827301745153;0.013513140439312066
21/04/2020;0.004361403325129928;0.01198798204798598;0.008438106488917534;0.005925540356998915;-0.046024963264485;0.005557346256010773;0.018354079739037302
22/04/2020;0.01657260983715706;0.0044949544136836;0.0037499531255825195;0.005983279348268891;0.013940579336678815;0.01833822352626963;0.005035551477606249
23/04/2020;0.0017441961871855485;0.005993003168794975;0.0056247187640566815;0.005924834758103731;-0.005068594985465418;-0.0005556018557096927;0.004018555072853238
24/04/2020;0.009592911710320224;0.009738046547853641;0.009374004012086505;0.00598256691618699;0.014784151389706388;0.010000888967911795;0.004018393591476107
27/04/2020;0.033135970840355175;0.03745037824882032;0.02905668866226243;0.03769372483695845;0.027029880688411896;0.04111065432606355;0.022511782376428254
28/04/2020;0.009588814212357362;0.0059898173105836046;0.005622241587715911;0.00528326117714458;0.01055569395243182;0.012217063906352167;0.004888555456055755
29/04/2020;0.011331148455486816;0.00973287014852972;0.005621925509481886;0.005224927315464016;0.010132396649564158;0.014436584526201897;0.005130312353750088
30/04/2020;0.007843752451165507;0.008983313495191549;0.007495479289068276;0.0052827060458530434;0.08358380331633591;0.00943794275055366;0.006533553183357853
04/05/2020;0.02440087145969261;0.024701893063253853;0.021547887838539878;0.021768243093807194;0.04302236319310215;0.03885844976989237;0.02080921722501302
05/05/2020;0.010454965237250887;0.006735216200433909;0.005619977145442462;0.005223241334651071;-0.026982815319507202;0.020531488088968947;0.0049351129415132824
07/05/2020;0.0034841688079755777;0.005237756743607044;0.00468274408803133;0.010503970036396382;-0.1277812452556361;0.004992234302204655;0.004789216426149319
08/05/2020;0.005226071126843088;0.002244635321579379;0.002809514890426364;0.005280446853462113;0.04475954412826335;0.008319975150999982;-0.0027089219796671686
11/05/2020;0.020032225754476173;0.01945306946990318;0.01592013710048161;0.015724456461818158;-0.0008441418664813132;0.022739373502533602;0.014947849420493384
12/05/2020;0.006095543287059713;0.0059843956882544725;0.005617977528084778;0.005279337889807192;0.004220744961481863;0.007208406110503855;0.004836768728935873
13/05/2020;0.006095171753227074;0.005984037579750558;0.005617661929099998;0.005047012632629804;0.028277797708235287;0.007762339347303699;0.004643073405051697
14/05/2020;0.005224114512585365;0.005983679514119781;0.005617346365593081;0.005278792769097218;-0.0067509978818682745;0.006652917304231858;0.004787947141071305
15/05/2020;0.006965122150843182;0.008227067050605986;0.005617030837494189;0.005278514127275152;-0.0004219658545322626;0.0077612205073676185;0.005416408137954858
18/05/2020;0.02176449079797329;0.02318346345986609;0.018722384482891995;0.021286949823691004;0.047682342764314586;0.023281854566019177;0.023743860326136453
19/05/2020;0.01218546274293658;0.009719844183412096;0.001871887986221202;0.005161131691200897;0.009278863592261424;0.014409221902016787;0.00555986915452982
20/05/2020;0.018275967103262382;0.01644736842105467;0.014038897104230721;0.004001120313701334;0.025725371120113333;0.030476654882357592;0.010490648094827018
21/05/2020;0.011311626611916288;0.007474847139386197;-0.010293746081348665;0.008929679354934304;-0.010962092241780056;0.009971139091854337;0.005317282230716793
22/05/2020;0.007830240388372801;0.005979430758186382;0.0018717828731850078;0.004348481510256618;0.05945478695367394;0.007200660245148236;0.004446945045418069
26/05/2020;0.03131850923895152;0.02541106128549463;0.018717478381316724;0.020234054086948238;0.03539882678174708;0.03489299481590395;0.01827033130201957
27/05/2020;0.006957489737716084;0.006724748569133817;0.004678493899239701;0.0050429988105419625;0.030331114668455634;0.00719763031862701;0.004494260394549143
28/05/2020;0.009565882844015232;0.006724296377092425;0.004678275026427999;0.005100707085525635;0.032427606421507583;0.009411608388515222;0.004687351255110909
29/05/2020;0.0017390850673444874;0.005976750440779909;0.004678056174094284;0.005042487302489432;0.02778608085748917;0.006642863073978845;0.004590489665120046
01/06/2020;0.024346767531844067;0.017929179740027574;0.012162377089834043;0.014083478514872799;0.041246659231045195;0.02601615215574416;0.011306581831869899
02/06/2020;0.00521589456939946;0.007469152400595772;0.004677268475206223;0.004751780324034963;0.01262132246217524;0.007194085355061821;0.004493133477469308
03/06/2020;0.0069541633706766606;0.005974875647895144;0.004677049717034238;0.005099229263091945;0.014302360310114944;0.007193567843638493;0.00425137614147526
04/06/2020;0.01825340947613031;0.006721333512562781;0.004676830979345422;0.005330740584735261;0.031544812560723764;0.022132462789801965;0.008502390814318408
05/06/2020;0.019988180901729255;0.017922351412506;0.018706449048292387;0.016165188527219425;0.14169665982710025;0.0243403219560798;0.014926223877901294
08/06/2020;0.020853064097106556;0.02538544816516561;0.019638097909948696;0.008921278407614794;-0.03400946386809137;0.017144690123549362;0.02245844101713775
09/06/2020;0.013030447813044656;0.004478648045439276;0.0037398556415688343;0.005502895102080022;0.01134034474647953;0.02101246924160921;0.0019314751254870563
10/06/2020;0.010423000086868604;0.011196118678864784;0.005609573672417054;0.004691683961225315;-0.0033597211431420633;0.014926775871695065;0.011733484758059848
11/06/2020;0.0034739712702544353;0.0029852974102517814;0.0037395060112525116;0.0047493831593806626;0.08063601658076486;-0.0005527610414012993;0.00004828028055689019
12/06/2020;0.006079238531945212;0.009701926951944247;0.005609049266144286;0.004691241047534849;0.0658836168007488;0.011608046034195999;0.008111083215852778
15/06/2020;0.018236606949018817;0.01716328251509385;0.013087047562079348;0.014188890619873412;0.026419968463788253;0.02044989775051778;0.013469099279317425
16/06/2020;0.01389202424158941;0.009699321047534817;0.004673333956440277;0.0046903554710466654;0.0016770152482596195;0.012709499522013305;0.005937190318805705
17/06/2020;0.01475822554039807;0.00596823407413496;0.004673115566143701;0.004748038394258052;0.0054502081560314575;0.013812917840764683;0.0022685477915502105
18/06/2020;0.005208016873989672;0.006713862634364395;0.003738317757005946;0.004747812966275526;-0.013834389777640576;0.007181725271379816;0.0042956632624713866
19/06/2020;0.008679576089495893;0.0059674772490045215;0.004672722515041917;0.004689690150442421;0.09098418049247253;0.00883841173741531;0.0044885339675855025
22/06/2020;0.016489763328506858;0.017155473341887564;0.01308301170930483;0.014184200074783094;0.041052278820376105;0.018779965091354486;0.013416735881896218
23/06/2020;0.003470956769230282;0.01118643309393349;0.005606271549101168;0.004746691642753041;0.017586614074319055;0.005522482024328545;0.009506267622188903
25/06/2020;0.20389747861246782;0.12228493882023908;0.02148869974680876;0.004746243811070029;0.2918027296324313;0.2965228963163734;0.048923985924942785
26/06/2020;0.0857224497571205;0.007447291792332943;0.010274996263649616;0.01863680456359297;1.4030063826145622;0.0644145433724632;0.017023394387692972
29/06/2020;0.03806623524931889;0.009680758375725807;0.01027394061661389;0.012962317847595332;-0.20212582023562908;0.03961420169130783;0.01147557582800628
30/06/2020;0.012107375121082405;0.025316455696196435;0.002801695959951878;0.0043394992796431196;0.051974408791109004;0.028048948164443335;0.001205279316249865
01/07/2020;-0.012970617228446373;-0.01786591629818282;0.004669362445247479;0.004339310975274607;0.050710566350447864;-0.01759440497921311;0.0025069507620252814
02/07/2020;0.0190260397298326;0.017869108778200363;0.007470631081575054;0.004339122687247608;-0.003296576505314987;0.020347110710273137;0.0030854005115162862
03/07/2020;-0.007781899302215952;-0.008188544969992701;0.008403832147451598;0.004338934415559997;0.11991692353339994;0.00274905020315231;0.003904839542418714
06/07/2020;0.01902390093736184;0.03126791390901579;0.048551394452067805;0.037949566414641304;-0.024695524759336507;0.015394257941798715;0.0497003996278559
07/07/2020;0.014697491051808256;0.005953931455358705;-0.008399048107873468;-0.0026600881530032213;0.035817356185095274;0.011543916356069847;-0.006697307248844559
08/07/2020;0.005186587484779338;0.004465182737599475;0.003733223825431058;0.0035854315818633913;0.008230926884668997;0.005496468518984056;0.003276599968584591
09/07/2020;0.005186318491813865;0.005209147262588376;0.0027998133457744017;0.0035274755650066447;0.003703612256493483;0.012091566132623995;0.003228308896150862
10/07/2020;0.01296512381692066;0.002232375396261522;0.0037329799445618523;0.003585176567048766;0.04197271773347249;0.01703605598817068;0.001349100463169489
13/07/2020;0.009506524933033215;0.03869364308090557;0.0093321014959486;0.010581674043973196;-0.04647967850870606;-0.006044022461792291;0.009829027913961667
14/07/2020;-0.0008641473889778783;0.0029752828378220644;0.0037324922784032037;0.003526851481396622;-0.08353771954370073;0.006044387785947751;0.0033241974110877317
15/07/2020;0.00777739370894557;0.008181784372784407;0.002799264726462636;0.0035845422973041427;0.007001618609462811;0.009340761986399451;0.0027941600128632924
16/07/2020;0.0017281753061014794;0.005206164098304554;0.0037322484931012765;0.003584413812474924;-0.0032946486668997874;-0.004395242150380717;0.0038057322999768438
17/07/2020;0.0017281454407187195;-0.0007436990101528508;0.0037321092015118423;0.0035842853368562313;0.11037436678885924;0.003296576505308741;0.0015896757783900835
20/07/2020;0.01555304018733323;0.01487409082120194;0.009329924800818835;0.010694661629590006;0.01933535737499074;0.017031750479358367;0.00992327286881486
21/07/2020;0.004319617109135517;0.0007435939382215394;0.002798716322111045;0.002601125998547575;-0.0333161953727484;0.009338401705073794;0.002793653974156332
22/07/2020;0.009502747157825713;0.0133845913609946;0.0037315173282301993;0.005895732241255666;0.011520547719743968;0.014830194275556501;0.008862378816603405
23/07/2020;0.008638040201431241;0.006691400063933959;0.0027985335684076076;0.0034100754435851892;0.024272643496583136;0.005491850094454826;0.0032267758826045557
24/07/2020;0.0034549176433975332;-0.0022303174485148103;0.003731273670263952;0.0015026938677492841;0.00616951355442502;0.00494239365615867;-0.003082193924896652
27/07/2020;0.012955493561127556;0.0200733047350682;0.010260619741444259;0.01161680495094587;-0.01439464354749447;0.015375575897685028;0.01579673075097964
28/07/2020;0.004317938443465623;0.0022299195742319948;0.00279806373988945;0.0036406651899879316;-0.0020566737004982043;0.004392346336517123;0.001300135262222531
29/07/2020;0.00431775200559188;0.004459739699872363;0.0046633090841218545;0.005142974696561129;-0.03290745600683353;-0.0049411725951667386;0.004189270267636497
03/08/2020;0.025905393502923386;0.02601398809301926;0.016787129867107824;0.017681677794767203;0.08887937916107141;0.03239373208737224;0.016997131673853808
04/08/2020;0.0043164473911549;0.006687571519856005;0.0037298471695088363;0.00352415577693239;-0.04810024584570398;0.00878189612113827;0.0036106748880931493
07/08/2020;0.002589622519355073;0.0044580828757735;0.0037295341811773787;0.0035816349932822353;-0.04974878917201493;0.004390538389778532;0.00336980748771574
10/08/2020;0.01467414760466748;0.01263067172883028;0.010255836503331034;0.01086005262502711;0.04278057268378014;0.015915002908601983;0.00982025089776943
11/08/2020;-0.0008630585067353867;0.008171755441655697;0.0027967594880040194;0.0036388777701015862;-0.03371641208035047;-0.00823058815783475;0.0044283057302367205
12/08/2020;0.003452263821998137;0.00222847846918183;0.002796681271555208;0.0019060094746099106;-0.05388219131879523;0.011523771895168598;0.0021177915669476767
13/08/2020;-0.0034521446448574794;0.003714048015209363;0.003728804079308271;0.0036386760070750914;0.013992230196884897;-0.0010973756261889686;0.0032728812906717636
17/08/2020;0.015535187198991617;0.01856955039404586;0.013050327656450127;0.014727438430639958;0.04032490350824864;0.013717345858184593;0.01193599993839274
18/08/2020;0.002588795692241614;0.00742644110090576;-0.0009320446262958594;0.0036380078269198646;-0.004524440203339555;0.002743092892095203;0.004571712361336247
19/08/2020;0.006903276467606774;0.0029703558486279644;0.0009320533134486816;0.004388548198974681;-0.027147869509253277;0.0038402247080147524;0.0026947809311589806
24/08/2020;0.030199749773494027;0.02376214096889657;0.01677680327332547;0.01824632071026606;0.13371899262282605;0.032366365312029216;0.016938166549336678
25/08/2020;0.005175536961955097;0.004454342984405748;0.0027956648556945567;0.003637052209580692;-0.004108936114257559;0.004935644677451131;0.002982921810397702
26/08/2020;0.006900358818671908;0.0037117871512742213;0.0027955867004808496;0.0031173599425070686;0.008629120404994878;0.006580534778132786;0.0028866124207975845
27/08/2020;0.005174912026490843;0.005196309135865944;0.003727344732792584;0.0034058982075170227;0.008217500811489416;0.005483418143528966;0.0032713996442847977
28/08/2020;0.0051746442432035735;0.004453747828793883;0.003727205806983257;0.003694407821057997;0.0012325238390547915;0.004386493985016134;0.003559936094344083
31/08/2020;0.013798337300362368;0.014845164929785744;0.011181200674588937;0.011082814018847087;-0.009449232968785411;0.015352055530588977;0.009043840014457544
01/09/2020;0.004311385506842559;0.005195036513680485;0.004658312759135594;0.0036361453626874963;0.0024652502434412194;0.005482035370087221;0.0028379697260789
02/09/2020;0.00431119963440635;0.005936876164178911;0.0046580957704448036;0.0046748740525519895;0.0041086491172530005;0.004385387887554666;0.003703685888958863
03/09/2020;0.009484230311611054;0.006678589185148712;0.004657878801989336;0.0036358431808954255;0.006573568502759225;0.012059287844239349;0.003992136933191089
04/09/2020;0.006034846930412726;0.004452095452922461;0.0009315323707490363;0.003578001293845557;0.021773514368454917;0.006028916877685736;0.0035110164152020442
07/09/2020;0.018103448275865203;0.01409767462567369;0.011178284319672684;0.008079068691135791;0.012732679448631667;0.027950565861945626;0.009666979761376612
08/09/2020;0.0008619129295550723;0.008902539449369837;0.0046570978828790665;0.0035775842420050015;-0.05872714056319888;-0.00986214907186568;0.004616618673081674
09/09/2020;0.005171433004080728;0.004450873483917172;0.004656881007372264;0.0037505589775483185;-0.006574730025142362;0.013698780260605595;0.0034623041634088605
10/09/2020;0.006033026510836724;0.005192454621667647;0.0037253313216510315;0.0035773220859190904;0.01068463877701009;0.006026637738800039;0.003510270185013183
11/09/2020;0.006032662558724844;0.005192185019799755;0.0027938944094147455;0.0040964642320925485;-0.014381630959127778;0.0021913725662173074;0.0049045889161119915
14/09/2020;0.01637338205131135;0.013350639718157883;0.01117526541256456;0.010269588229891286;0.0032877027587905876;0.019174089778561672;0.01062608815230966
15/09/2020;0.006892926995300284;0.006674428780130829;0.001862336114420237;0.0036920570584519316;0.006164240010852801;0.006024987265362346;0.005240364460119901
16/09/2020;0.009477121367453838;0.010381751846476139;0.0018623014321081076;0.004441842153063565;0.027120984245167717;0.011501555448453117;0.009326398467020502
18/09/2020;0.017228606378034;0.017053332443595595;0.0037245335021754648;0.0035762594057005656;0.045593641535383235;0.014237993538140897;0.010670978639302003
21/09/2020;0.009474101252314897;0.013343810695793459;0.011173184357531738;0.010786074082463399;0.02504454644737473;0.012593355088811526;0.010910151776073875
22/09/2020;0.006028402387241862;0.005188567362440977;0.010240941421826922;0.006401738504557242;0.011082515484736167;0.006022150564720454;0.007448850426118804
23/09/2020;0.0051668905652531285;0.007411854520112738;0.0037235973674132746;0.003517847308108315;-0.0077979429847264805;0.004926917392013913;0.010812042019920105
24/09/2020;0.020666494445880403;0.03409200394281707;0.00372345872080237;0.0034600559606509916;-0.012313501754662802;0.010948165908508667;0.00009609665016896941
25/09/2020;0.006887408096141952;0.00740877940358652;0.0037233200845159797;0.0035176018489932854;0.05788058537385744;0.007115528820621993;0.007687724625696915
28/09/2020;0.012052134088609017;0.01111234581620854;0.01303113510495649;0.011359724414224717;0.007794999712818039;0.01423004509830872;0.006774286537906478
29/09/2020;0.005164577881829761;0.005925925925920536;0.0018613481744810848;0.0017297107808428211;0.008614854470495615;0.007661241777838909;0.0053806290627904105
30/09/2020;0.006025029694803301;0.000740696847593543;0.004653283822389231;0.004785450385823237;-0.007793720722275051;0.0043775170723126;-0.0036989834520952175
01/10/2020;0.002582000017210985;0.005925530890544676;0.0037224538415689796;0.003459196186573734;0.011076150586419892;0.0049244911359239175;0.0002402026157243857
02/10/2020;0.018934177912423168;0.01185035958433786;0.0018611576400504198;0.0023060510202341862;0.01804802415154001;0.013131329711275385;0.0006245253007083589
05/10/2020;0.012907222881912983;0.014811194300655802;0.011166738009726066;0.010492290184460854;0.0024606501037551746;0.014770806321904108;0.01743855910422983
06/10/2020;0.006882963804207835;0.006664050409833039;0.003721830396185461;0.0035162777721128168;0.020094814717597387;0.007110819385181148;0.0034102529495043696
07/10/2020;0.005161867563699408;0.0029616028194600257;0.0037216918811257766;0.003458512263299679;0.012300476028429758;0.006016419355374978;0.0022574144055755455
08/10/2020;0.005161601128665419;0.005182651444474282;0.003721553376375916;0.003458392654386584;-0.010659101437757747;0.004375314475723964;0.004034436799827795
09/10/2020;0.006021557174679898;0.005182382859634149;0.0027910611614722003;0.0035159109379446453;0.007380164577682016;0.0060157941942186755;0.003650057464383841
12/10/2020;0.02924580236720217;0.014806040864676155;0.011163933053604634;0.010374454404556878;0.035258184203518735;0.046482886095049795;0.010661620806494772
13/10/2020;0.0034396766703898543;0.005921539600290691;0.0037208956195722473;0.0035154226200766483;0.02540973192732369;-0.00655924087719561;0.0039856765349860586
14/10/2020;-0.0034395583607033566;0.002220445865527779;0.003720757174081542;0.0038034383082298016;0.0012291908236703368;-0.010932785236356874;-0.0074428342312892444
15/10/2020;0.010319030011169563;0.005180925313273066;0.0037206187389140443;0.0034575396839033362;0.004916702859076873;0.013120776749984096;0.003217464589890399
16/10/2020;0.004299152207180833;0.0037004692194936664;0.0037204803140051547;0.0034574201422508423;-0.07374691696917304;0.004919645785498969;0.001344568806382264
19/10/2020;0.017195869552137488;0.014801329159361875;0.011161025698251517;0.008124656430751158;0.023370425341747932;0.016944612979570558;0.0136856056240741
20/10/2020;0.005157873924363685;0.004439741607034433;0.0027899450380802124;0.0031113177640528433;0.015986554897414386;0.004918570335563751;0.003552969250001621
21/10/2020;0.009455614486012339;0.006659316754094973;0.0037198229364248433;0.003456912182343953;0.02008246104411509;0.012569061528277154;0.0050892075671778265
22/10/2020;0.00945472048407309;0.006658873318645254;0.0037196845707661618;0.0035144058954480494;-0.01884913724220881;0.014753130942244728;0.004512841193592199
23/10/2020;0.006016071505301563;0.005178778843943886;0.003719546215358343;0.0034566712025790496;0.01065586871970632;0.00983396980970374;0.0032644612030801683
26/10/2020;0.012890806276971088;0.017015106455384777;0.011158223610791012;0.010427264358235348;0.02089966929345855;0.008740446964611124;0.008160886598723577
27/10/2020;0.006874210539877059;0.002958645532072725;0.0037189928967201846;0.003513794523647227;-0.008194236174267563;0.006008532115598693;0.0036960999425445415
28/10/2020;0.008592172530836141;0.0059171159976573575;0.0037188545928031795;0.003456069895570141;0.018438542289813654;0.009285355356015422;0.0031679685737510494
02/11/2020;0.030070020189862882;0.028104638004874612;0.017663902420868245;0.01739495062599034;0.026218870212509165;0.037137973031281295;0.01742327519175691
04/11/2020;-0.014600295441259181;0.001478743068390522;0.0027885446585401708;0.007543918852779039;-0.016787316977312932;-0.0005459528515112469;0.002399475186787146
05/11/2020;-0.003435865279719257;-0.008872327211419487;-0.0009294889669651168;-0.00046066258251904247;0.002866608515472057;-0.018016542461723288;-0.0006238485794776786
09/11/2020;0.024051883348363414;0.019225081336881906;0.01022447367199213;0.012668279377024276;0.0032760301067137013;0.028394819037633065;0.015884243694057516
10/11/2020;0.005152735673243168;0.004435704463793224;0.003717610320082867;0.0033393960644742164;-0.004504393831442607;0.006004891256885281;0.0032147290247418582
11/11/2020;0.006011215210086504;0.004435507717779395;0.006505576208172522;0.005642239416336605;-0.005323614324603469;0.001091732852969885;-0.001631302585519337
12/11/2020;-0.011163014357343699;-0.0007392184982030267;0.0018586151458531333;0.00040299436325859486;-0.07330597668951698;0.0005458604671468914;-0.0006717237871933743
13/11/2020;0.014599417740855644;0.008131463589533131;0.0037171612040062633;0.003569364261676895;-0.029917664946743198;0.01801329708839219;0.0035505638679343816
16/11/2020;0.022325261892494497;0.01478327715686669;0.010221813349678937;0.010362300568886113;0.019677776411266272;0.01746429370576833;0.018519851265446
19/11/2020;-0.02920234649442305;0.011087949616363666;0.011149929383770428;0.014103284395900076;-0.006968241215920086;-0.01091625594253931;0.0004797354930315772
20/11/2020;-0.016323725245934496;-0.029564587537054845;0.00371622877106089;0.0034533785265386087;0.01229775320049773;-0.012009192490980949;-0.007195997873822495
23/11/2020;0.03093421323983467;0.014047332115901917;0.010219249349674837;0.010647549423347042;0.03238010140299961;0.01583220051208781;0.012234076749414974
24/11/2020;0.005154107823950521;0.00591383541795494;0.003715710954841443;0.0036255362052800503;0.008194840528414496;0.0060043668122216134;0.003597817707691223
25/11/2020;-0.006012815887591585;0.005174299991141873;0.003715572894892353;0.003337674228043405;0.00040970845145624847;-0.004912368798812197;0.0006715684769566527
26/11/2020;-0.021475633745951846;-0.002217442401931593;0.0027865761339017376;0.0036828279515099182;-0.25033083821909186;-0.050763637951554225;0.0022065673199663013
30/11/2020;0.010310518447246082;0.020695670170145956;0.01021697131816577;0.011048191405323569;-0.006578622765318097;0.021297044625505124;0.011272086093805738
01/12/2020;0.006013849035201321;0.005911825128207331;0.0037148827490098555;0.0036823236382704924;0.013569302126676723;0.006551541523118253;0.003549107902942271
02/12/2020;0.0025772088827776055;0.0014778689130260704;0.003714744750597946;0.0035671196716810477;-0.011100650004727307;0.0021837041080913673;0.003261226652855809
03/12/2020;-0.04123427943096851;0.009606005970510237;0.003714606762438233;0.003797120976848807;-0.06866719846054196;-0.03384667456421811;-0.0015346448472127205
04/12/2020;-0.002578205568921684;-0.02364328198307557;0.0037144687845506886;0.004199686461761645;-0.15964778735573515;0.0049148904798526705;-0.0025897529231877995
07/12/2020;0.018047904294544923;0.016997627722376327;0.011142992450612479;0.011045286826550406;0.026787885281915332;0.01638216310081335;0.011222553303531918
08/12/2020;-0.012029765075862507;0.007389016965193033;0.002785437731536978;0.00368135565921816;-0.06056560862255677;-0.004913843936312114;0.002733392125239754
09/12/2020;0.007734350830146621;0.011082706544697559;0.0018569067647096552;0.002703396040603433;-0.014016861459820895;0.015288265710056552;0.004891199581085236
10/12/2020;0.0249198697292296;0.010342713189183004;0.0018568722843225955;0.0037386381349225916;0.14142521986879353;0.02019926299985756;0.00613767573893048
11/12/2020;0.013745468290929867;0.008864265927969777;0.003713675610453161;0.007419481372505548;0.09634625361299051;0.014191210182751038;0.006041403753717857
14/12/2020;0.02061536875740943;0.01698833713724495;0.010212228679642383;0.010409507733790766;0.08473600210605761;0.013097719905247912;0.008198552643813289
15/12/2020;0.006870373233019635;0.005907983162259406;0.003713158505450324;0.0035653166001291528;0.0176726370040479;0.006548002313633936;0.003739384104273559
16/12/2020;0.13224559896951169;0.06203015847227976;0.025991144445782724;0.003967710883825944;0.3180512580283198;0.12222137346268479;0.01754568469637506
17/12/2020;0.058317038866596664;0.016235922717009882;0.003712055829316297;0.0035650480390164684;0.1065001986638284;0.10517825807366095;0.007477176637262853
18/12/2020;-0.00514262205155868;-0.002951506744190226;0.003711918040867382;0.003622419672849612;0.12480001309377932;-0.00489953236686313;0.00340281954751667
21/12/2020;0.060857490614215706;0.053866587957498394;0.011135340787815232;0.010751872090664048;0.10094157648673455;0.05280865844230939;0.021278879849103646
22/12/2020;-0.007709637903999431;-0.0029500047937551068;0.0037113669892429387;0.003966841801787426;-0.005715615469716329;-0.002720659052446391;0.0018686931605802434
23/12/2020;0.00514015488999601;0.005162660687809212;0.0037112292519055888;0.0035067790062396635;0.016739544929340933;0.005985612763497555;0.0032102590295638683
24/12/2020;0.059108742954071196;0.014012212749642657;0.016699911861582196;0.0074732013872519385;0.09633832714210423;0.07508773838997247;0.012936449452504198
25/12/2020;0.013698278297653473;0.016222394277904353;0.002782853909443403;0.003333948389318422;0.03751947342234989;0.022291937386845685;0.0051260038823477145
28/12/2020;0.01712050265796193;0.01253345326128363;0.010203513719099803;0.0100015117227581;0.019975703022437268;0.022286969189616146;0.00934130394064453
29/12/2020;-0.014549936237050363;-0.0081088652011662;0.0037099900757731727;0.0032185554318449145;0.04768756088316029;-0.010325806363960468;-0.0016764876912204007
30/12/2020;0.03167211655337957;0.020642421650949382;0.0018549262203079;0.00304603478113363;0.05581266499365878;0.03695933386236255;0.006753963642598707
31/12/2020;-0.002567196364847613;-0.0014741543881877342;-0.017621472227637384;0.003218353812011768;0.07166094600591054;-0.009236419746382734;-0.0008142526789003745
04/01/2021;0.021393852262613818;0.02284972985722202;0.017624577937743923;0.01086159455106016;-0.02522611961248981;0.023908235843882186;0.018440578468982626
05/01/2021;0.00598899735629946;0.003684598378773362;0.003709783626866589;0.0033902882606967645;-0.010988340150173241;0.006518869410754953;0.003064881628522066
06/01/2021;0.018821435904438428;0.008105817766488142;0.012056349522856905;0.0033901733240485417;0.0016280811435627146;0.016296111204660388;0.002873238465377212
07/01/2021;0.0051321529381723385;0.0022104983937024903;0.003709198813053006;0.003332599778313786;0.03418914738779226;0.006517382401975356;0.0025858403214911734
08/01/2021;0.006842519415642618;0.003684082552918495;0.002781795927448232;0.0033899454218795436;0.04923182084498005;0.011404675917127998;0.003543467330675417
12/01/2021;0.022236666552631703;0.01694615543308613;0.016690311274311167;0.013501867279509019;0.02684050639089982;0.029865983188164087;0.010917323302159119
13/01/2021;0.023941855493798438;0.006629980773049728;0.008343763037122157;0.0033319258818932593;0.06586356484511453;0.016828528155222695;0.003925977137405891
14/01/2021;0.010258339174897694;0.0066295412357572055;0.006489052042191476;0.003389259952218015;0.027221940071105035;0.005427644076807082;0.0030640569837969696
15/01/2021;0.005128643473796515;0.00441940117113729;0.003707789138028348;0.0033891450852809174;0.0004061870409990386;0.008683759199361844;0.003063963102221555
18/01/2021;0.002564190228723436;0.0029461372458009162;0.005561477499204969;0.010109649488103637;0.017872157209996003;0.002713439121277407;0.006845832802742791
19/01/2021;0.024786536637062165;0.01767630270668452;0.00926861369344144;0.0033312522579385536;0.019493414880786323;0.02930434735419533;0.0110578959839795
20/01/2021;0.005981474518913109;0.004418294685523858;0.0037071018804240574;0.0033885747597135535;0.010150841504760746;0.005967655308236305;0.0029197275942046855
21/01/2021;0.02221557653693262;0.007363499134798898;0.00556044668921231;0.00338845993921531;0.04993707117047697;0.02169926981956317;0.0038290391456995937
25/01/2021;0.017938905214225465;0.02061536875740664;0.020386604147728738;0.01010726913648912;-0.009321137502989579;0.01572710756799065;0.018905156896054313
26/01/2021;0.005124482213791076;0.004416668506941194;0.003705899792487307;0.003387889844198098;-0.0012159138808809735;0.005964516548816854;0.0032060913822094168
27/01/2021;0.025621098120261553;0.0029443156306329264;-0.004632203075799694;0.005397472145591014;0.14874860674840706;0.03361617914170945;-0.0013876667054298112
28/01/2021;-0.0025614535394995527;0.008096629593926596;0.0027794505952842075;0.0032727585909896302;-0.05423081281466602;0.0021680569331730933;0.007369090969996666
01/02/2021;0.01536767154163902;0.015455950540960946;0.007411181620262841;0.009645388442185317;-0.010519161056437869;0.021137180300153383;0.010096215498219919
02/02/2021;0.002560885041868141;0.005887071255633355;0.0046316452530225675;0.003272226888173706;-0.009306390658003018;0.007044237813462176;0.008372793111152896
03/02/2021;0.009389671361493808;0.00515088411246119;0.0046314307416015395;0.003329525427804455;0.03318239390739537;0.0037927839576163826;0.002918272115003756
04/02/2021;0.0068282107527380806;0.006622224184373429;0.005557459500008838;0.0032720108745551727;0.05218425491806115;0.009210697412327455;0.007702099994309929
05/02/2021;0.0119485529448807;0.004414523783242867;0.0037047671090742356;0.003329305638877945;0.09703634819874807;0.015169163258130407;0.00004783544605787749
08/02/2021;0.015360589846655545;0.011771543764381845;0.012966204514079692;0.009356185385623392;0.015753120329616975;0.01950025187824801;0.009949768022123627
09/02/2021;0.007679115365902864;0.005149444227852882;0.0055562243603556735;0.007518684792635304;-0.01938540198458126;0.0075819527861022825;0.004878727742600413
